City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Porto Seguro,Brasil,1925,1310.48,Várias companhias aéreas,BPS,2024-01-08,2024-01-15,http://kayak.com/flights/OPO-BPS/2024-01-08/2024-01-15/,1310.48,1,2024,1,OPO,1311.2,1311.26,1311.26,2023-04-21 02:33:51,True,-0.7200000000000273,-0.054911531421600615,Monday,Monday,7 days
Jeju,Coreia do Sul,1575,1492.87,Várias companhias aéreas,CJU,2023-06-11,2023-06-18,http://kayak.com/flights/OPO-CJU/2023-06-11/2023-06-18/,1492.87,1,2023,6,OPO,1493.69,1493.77,1493.83,2023-04-21 02:33:51,True,-0.8200000000001637,-0.054897602581537246,Sunday,Sunday,7 days
Richmond,Estados Unidos,1237,710.41,American Airlines,RIC,2023-09-17,2023-09-23,http://kayak.com/flights/OPO-RIC/2023-09-17/2023-09-23/,710.41,1,2023,9,OPO,710.8,710.874,710.87,2023-04-21 02:33:51,True,-0.38999999999998636,-0.05486775464265425,Sunday,Saturday,6 days
Roanoke,Estados Unidos,1778,710.41,American Airlines,ROA,2023-09-17,2023-09-24,http://kayak.com/flights/OPO-ROA/2023-09-17/2023-09-24/,710.41,1,2023,9,OPO,710.8,710.874,710.87,2023-04-21 02:33:51,True,-0.38999999999998636,-0.05486775464265425,Sunday,Sunday,7 days
Taiyuan,China,2995,1550.32,Air China,TYN,2023-06-07,2023-06-13,http://kayak.com/flights/OPO-TYN/2023-06-07/2023-06-13/,1550.32,1,2023,6,OPO,1551.17,1551.3581818181817,1551.32,2023-04-21 02:33:51,True,-0.8500000000001364,-0.05479734651908794,Wednesday,Tuesday,6 days
Chennai,Índia,1710,784.28,Várias companhias aéreas,MAA,2023-05-07,2023-05-13,http://kayak.com/flights/OPO-MAA/2023-05-07/2023-05-13/,784.28,1,2023,5,OPO,784.71,784.7633333333333,784.79,2023-04-21 02:33:51,True,-0.43000000000006366,-0.05479731365728277,Sunday,Saturday,6 days
Norfolk,Estados Unidos,1370,711.33,American Airlines,ORF,2023-09-17,2023-09-23,http://kayak.com/flights/OPO-ORF/2023-09-17/2023-09-23/,711.33,1,2023,9,OPO,711.72,711.792,711.79,2023-04-21 02:33:51,True,-0.38999999999998636,-0.054796830214127235,Sunday,Saturday,6 days
Friedrichshafen,Alemanha,590,328.31,Lufthansa,FDH,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-FDH/2023-05-04/2023-05-09/,328.31,1,2023,5,OPO,328.49,380.6535,337.985,2023-04-21 02:33:51,True,-0.18000000000000682,-0.054796188620660234,Thursday,Tuesday,5 days
Lusaka,Zâmbia,3055,1095.26,Várias companhias aéreas,LUN,2023-05-12,2023-05-18,http://kayak.com/flights/OPO-LUN/2023-05-12/2023-05-18/,1095.26,1,2023,5,OPO,1095.86,1095.915,1095.915,2023-04-21 02:33:51,True,-0.599999999999909,-0.0547515193546538,Friday,Thursday,6 days
Xangai,China,1285,858.15,KLM,SHA,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-SHA/2023-05-12/2023-05-16/,858.15,1,2023,5,OPO,858.62,1069.014375,990.715,2023-04-21 02:33:51,True,-0.4700000000000273,-0.05473899979036445,Friday,Tuesday,4 days
Córdova,Argentina,1180,1626.01,Várias companhias aéreas,COR,2023-06-02,2023-06-07,http://kayak.com/flights/OPO-COR/2023-06-02/2023-06-07/,1626.01,1,2023,6,OPO,1626.9,1627.0279999999998,1627.06,2023-04-21 02:33:51,True,-0.8900000000001,-0.05470526768701826,Friday,Wednesday,5 days
Imperatriz,Brasil,2595,1736.36,Várias companhias aéreas,IMP,2023-05-15,2023-05-19,http://kayak.com/flights/OPO-IMP/2023-05-15/2023-05-19/,1736.36,1,2023,5,OPO,1737.31,1737.488,1737.48,2023-04-21 02:33:51,True,-0.9500000000000455,-0.05468223863329202,Monday,Friday,4 days
Porto Plata,República Dominicana,1995,1774.66,British Airways,POP,2023-08-24,2023-08-31,http://kayak.com/flights/OPO-POP/2023-08-24/2023-08-31/,1774.66,1,2023,8,OPO,1775.63,1775.72,1775.72,2023-04-21 02:33:51,True,-0.9700000000000273,-0.05462849805421328,Thursday,Thursday,7 days
Castries,Santa Lúcia,805,1170.95,Várias companhias aéreas,UVF,2023-06-10,2023-06-14,http://kayak.com/flights/OPO-UVF/2023-06-10/2023-06-14/,1170.95,1,2023,6,OPO,1171.59,1171.6860000000001,1171.71,2023-04-21 02:33:51,True,-0.6399999999998727,-0.05462661852694823,Saturday,Wednesday,4 days
Belém,Brasil,1490,971.23,Várias companhias aéreas,BEL,2023-05-18,2023-05-25,http://kayak.com/flights/OPO-BEL/2023-05-18/2023-05-25/,971.23,1,2023,5,OPO,971.76,1142.6006666666667,971.86,2023-04-21 02:33:51,True,-0.5299999999999727,-0.05454021569111434,Thursday,Thursday,7 days
San Jose,Estados Unidos,1844,898.28,Várias companhias aéreas,SJC,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-SJC/2023-04-20/2023-04-27/,898.28,1,2023,4,OPO,898.77,1021.3421052631579,960.97,2023-04-21 02:33:51,True,-0.4900000000000091,-0.054518953681143026,Thursday,Thursday,7 days
Koh Samui,Tailândia,3085,1137.21,Várias companhias aéreas,USM,2023-05-18,2023-05-25,http://kayak.com/flights/OPO-USM/2023-05-18/2023-05-25/,1137.21,1,2023,5,OPO,1137.83,1180.0700000000002,1169.39,2023-04-21 02:33:51,True,-0.6199999999998909,-0.054489686508519805,Thursday,Thursday,7 days
Quichinau,Moldávia,1190,311.89,Várias companhias aéreas,KIV,2023-09-08,2023-09-15,http://kayak.com/flights/OPO-KIV/2023-09-08/2023-09-15/,311.89,1,2023,9,OPO,312.06,312.08444444444444,312.09,2023-04-21 02:33:51,True,-0.17000000000001592,-0.054476703198108024,Friday,Friday,7 days
Cochin,Índia,2435,1194.66,Emirates,COK,2023-05-19,2023-05-26,http://kayak.com/flights/OPO-COK/2023-05-19/2023-05-26/,1194.66,1,2023,5,OPO,1195.31,1195.434,1195.43,2023-04-21 02:33:51,True,-0.6499999999998636,-0.05437919870158065,Friday,Friday,7 days
Bournemouth,Reino Unido,835,238.94,Ryanair,BOH,2023-07-25,2023-07-31,http://kayak.com/flights/OPO-BOH/2023-07-25/2023-07-31/,238.94,1,2023,7,OPO,239.07,243.08928571428572,242.785,2023-04-21 02:33:51,True,-0.12999999999999545,-0.0543773790103298,Tuesday,Monday,6 days
Charlottesville,Estados Unidos,2055,717.71,American Airlines,CHO,2023-09-16,2023-09-23,http://kayak.com/flights/OPO-CHO/2023-09-16/2023-09-23/,717.71,1,2023,9,OPO,718.1,718.174,718.17,2023-04-21 02:33:51,True,-0.38999999999998636,-0.0543099846817973,Saturday,Saturday,7 days
Oostende,Bélgica,1220,442.3,Várias companhias aéreas,OST,2023-06-07,2023-06-11,http://kayak.com/flights/OPO-OST/2023-06-07/2023-06-11/,442.3,1,2023,6,OPO,442.54,442.59636363636366,442.59,2023-04-21 02:33:51,True,-0.2400000000000091,-0.05423238577303952,Wednesday,Sunday,4 days
Isparta,Turquia,1710,647.49,Várias companhias aéreas,ISE,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-ISE/2023-06-13/2023-06-17/,647.49,1,2023,6,OPO,647.84,647.8944444444445,647.91,2023-04-21 02:33:51,True,-0.35000000000002274,-0.054025685354412004,Tuesday,Saturday,4 days
Berna,Suíça,323,519.82,SWISS,ZDJ,2023-07-22,2023-07-27,http://kayak.com/flights/OPO-ZDJ/2023-07-22/2023-07-27/,519.82,1,2023,7,OPO,520.1,998.8326666666667,1201.02,2023-04-21 02:33:51,True,-0.2799999999999727,-0.05383580080753176,Saturday,Thursday,5 days
Podgorica,Montenegro,1615,259.91,Austrian Airlines,TGD,2023-09-14,2023-09-20,http://kayak.com/flights/OPO-TGD/2023-09-14/2023-09-20/,259.91,1,2023,9,OPO,260.05,290.6454545454545,283.13,2023-04-21 02:33:51,True,-0.13999999999998636,-0.05383580080753176,Thursday,Wednesday,6 days
Colombo,Sri Lanka,2005,799.79,Várias companhias aéreas,CMB,2023-11-22,2023-11-27,http://kayak.com/flights/OPO-CMB/2023-11-22/2023-11-27/,799.79,1,2023,11,OPO,800.22,888.6383333333333,913.78,2023-04-21 02:33:51,True,-0.43000000000006366,-0.053735222813734176,Wednesday,Monday,5 days
Lorient,França,510,837.18,Várias companhias aéreas,LRT,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-LRT/2023-06-08/2023-06-12/,837.18,1,2023,6,OPO,837.63,837.6814285714287,837.72,2023-04-21 02:33:51,True,-0.4500000000000455,-0.05372300419039976,Thursday,Monday,4 days
Gaziantep,Turquia,1585,467.84,Várias companhias aéreas,GZT,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-GZT/2023-09-04/2023-09-11/,467.84,1,2023,9,OPO,468.09,468.1233333333333,468.14,2023-04-21 02:33:51,True,-0.25,-0.053408532547159736,Monday,Monday,7 days
Adana,Turquia,2150,486.99,Várias companhias aéreas,ADA,2023-09-04,2023-09-11,http://kayak.com/flights/OPO-ADA/2023-09-04/2023-09-11/,486.99,1,2023,9,OPO,487.25,503.0370588235295,511.02,2023-04-21 02:33:51,True,-0.2599999999999909,-0.05336069779373851,Monday,Monday,7 days
Shannon,Irlanda,950,103.97,Ryanair,SNN,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-SNN/2023-06-07/2023-06-14/,103.97,1,2023,6,OPO,104.02,108.56777777777778,104.03,2023-04-21 02:33:51,True,-0.04999999999999716,-0.04806767929244103,Wednesday,Wednesday,7 days
